Posisi X;Posisi Y;Type Minutiae;Nama Class
44;128;1;Twinted loop
44;129;1;Twinted loop
44;160;0;Twinted loop
44;171;0;Twinted loop
44;183;0;Twinted loop
45;19;1;Twinted loop
45;108;1;Twinted loop
45;112;1;Twinted loop
45;129;1;Twinted loop
45;130;1;Twinted loop
45;161;1;Twinted loop
45;162;1;Twinted loop
46;18;1;Twinted loop
46;19;1;Twinted loop
46;98;1;Twinted loop
46;99;1;Twinted loop
46;108;1;Twinted loop
46;109;1;Twinted loop
46;112;1;Twinted loop
46;113;1;Twinted loop
46;130;1;Twinted loop
46;131;1;Twinted loop
46;162;1;Twinted loop
46;163;1;Twinted loop
47;18;1;Twinted loop
47;99;1;Twinted loop
47;100;1;Twinted loop
47;101;0;Twinted loop
47;109;1;Twinted loop
47;110;1;Twinted loop
47;112;1;Twinted loop
47;114;1;Twinted loop
47;131;1;Twinted loop
47;132;1;Twinted loop
47;163;1;Twinted loop
47;164;1;Twinted loop
48;110;1;Twinted loop
48;112;1;Twinted loop
48;115;0;Twinted loop
48;132;1;Twinted loop
48;133;1;Twinted loop
48;165;0;Twinted loop
49;53;0;Twinted loop
49;61;0;Twinted loop
49;68;1;Twinted loop
49;69;1;Twinted loop
49;71;1;Twinted loop
49;72;1;Twinted loop
49;111;1;Twinted loop
49;133;1;Twinted loop
49;134;1;Twinted loop
50;17;1;Twinted loop
50;67;1;Twinted loop
50;68;1;Twinted loop
50;72;1;Twinted loop
50;73;1;Twinted loop
50;74;1;Twinted loop
50;134;1;Twinted loop
50;142;0;Twinted loop
50;181;0;Twinted loop
51;16;1;Twinted loop
51;17;1;Twinted loop
51;74;1;Twinted loop
51;75;1;Twinted loop
51;143;0;Twinted loop
52;16;1;Twinted loop
52;84;0;Twinted loop
52;126;0;Twinted loop
52;135;1;Twinted loop
52;145;0;Twinted loop
53;135;1;Twinted loop
53;136;1;Twinted loop
54;55;1;Twinted loop
54;56;1;Twinted loop
54;94;1;Twinted loop
54;136;1;Twinted loop
54;137;1;Twinted loop
54;148;0;Twinted loop
55;56;1;Twinted loop
55;57;1;Twinted loop
55;95;1;Twinted loop
55;137;1;Twinted loop
55;138;1;Twinted loop
56;57;1;Twinted loop
56;58;1;Twinted loop
56;79;0;Twinted loop
56;106;0;Twinted loop
56;129;0;Twinted loop
56;138;1;Twinted loop
56;185;1;Twinted loop
57;58;1;Twinted loop
57;59;1;Twinted loop
57;116;0;Twinted loop
57;117;1;Twinted loop
57;118;1;Twinted loop
57;185;1;Twinted loop
57;186;1;Twinted loop
58;15;0;Twinted loop
58;28;0;Twinted loop
58;118;1;Twinted loop
58;119;1;Twinted loop
58;186;1;Twinted loop
59;120;0;Twinted loop
59;141;1;Twinted loop
59;142;1;Twinted loop
60;64;0;Twinted loop
60;142;1;Twinted loop
60;143;1;Twinted loop
61;28;0;Twinted loop
61;45;0;Twinted loop
61;132;0;Twinted loop
61;143;1;Twinted loop
61;144;1;Twinted loop
62;66;0;Twinted loop
62;70;0;Twinted loop
62;144;1;Twinted loop
62;145;1;Twinted loop
62;189;0;Twinted loop
63;133;1;Twinted loop
63;167;0;Twinted loop
64;73;0;Twinted loop
64;133;1;Twinted loop
64;134;1;Twinted loop
64;147;0;Twinted loop
64;168;0;Twinted loop
64;174;0;Twinted loop
65;112;1;Twinted loop
65;134;1;Twinted loop
65;135;1;Twinted loop
65;175;1;Twinted loop
65;176;1;Twinted loop
66;72;1;Twinted loop
66;113;1;Twinted loop
66;136;0;Twinted loop
66;157;0;Twinted loop
66;176;1;Twinted loop
66;177;1;Twinted loop
67;71;1;Twinted loop
67;72;1;Twinted loop
67;88;0;Twinted loop
67;99;1;Twinted loop
67;177;1;Twinted loop
67;178;1;Twinted loop
68;70;1;Twinted loop
68;71;1;Twinted loop
68;99;1;Twinted loop
68;100;1;Twinted loop
68;115;1;Twinted loop
68;116;1;Twinted loop
68;162;0;Twinted loop
68;178;1;Twinted loop
68;179;1;Twinted loop
69;100;1;Twinted loop
69;101;1;Twinted loop
69;116;1;Twinted loop
69;117;1;Twinted loop
69;179;1;Twinted loop
70;101;1;Twinted loop
70;102;1;Twinted loop
70;117;1;Twinted loop
70;142;0;Twinted loop
71;67;0;Twinted loop
71;102;1;Twinted loop
71;103;1;Twinted loop
72;81;0;Twinted loop
72;104;1;Twinted loop
72;105;1;Twinted loop
72;118;1;Twinted loop
72;171;0;Twinted loop
73;58;0;Twinted loop
73;105;1;Twinted loop
73;106;1;Twinted loop
73;119;1;Twinted loop
73;146;0;Twinted loop
73;152;0;Twinted loop
75;45;0;Twinted loop
75;78;1;Twinted loop
75;121;0;Twinted loop
75;127;0;Twinted loop
75;175;1;Twinted loop
75;176;1;Twinted loop
76;77;1;Twinted loop
76;128;1;Twinted loop
76;176;1;Twinted loop
76;177;1;Twinted loop
77;76;0;Twinted loop
77;88;1;Twinted loop
77;111;0;Twinted loop
77;125;0;Twinted loop
77;127;1;Twinted loop
77;128;1;Twinted loop
77;168;0;Twinted loop
77;188;1;Twinted loop
77;189;1;Twinted loop
78;89;1;Twinted loop
78;128;1;Twinted loop
78;129;1;Twinted loop
78;179;1;Twinted loop
78;180;1;Twinted loop
78;189;1;Twinted loop
78;190;1;Twinted loop
78;191;1;Twinted loop
79;46;0;Twinted loop
79;129;1;Twinted loop
79;130;1;Twinted loop
79;171;0;Twinted loop
79;180;1;Twinted loop
79;181;1;Twinted loop
79;191;1;Twinted loop
79;192;1;Twinted loop
80;16;0;Twinted loop
80;91;1;Twinted loop
80;92;1;Twinted loop
80;114;0;Twinted loop
80;163;0;Twinted loop
80;192;1;Twinted loop
80;193;1;Twinted loop
81;59;0;Twinted loop
81;92;1;Twinted loop
81;93;1;Twinted loop
81;193;1;Twinted loop
82;24;0;Twinted loop
82;94;0;Twinted loop
82;116;1;Twinted loop
82;117;1;Twinted loop
82;131;1;Twinted loop
82;149;0;Twinted loop
82;194;0;Twinted loop
83;36;1;Twinted loop
83;117;1;Twinted loop
83;118;1;Twinted loop
83;131;1;Twinted loop
83;132;1;Twinted loop
83;185;0;Twinted loop
84;36;1;Twinted loop
84;37;1;Twinted loop
84;71;0;Twinted loop
84;79;0;Twinted loop
84;132;1;Twinted loop
85;37;1;Twinted loop
85;132;1;Twinted loop
86;132;1;Twinted loop
86;133;1;Twinted loop
86;176;0;Twinted loop
87;17;0;Twinted loop
87;114;0;Twinted loop
87;132;1;Twinted loop
87;154;1;Twinted loop
87;155;1;Twinted loop
87;177;1;Twinted loop
87;178;1;Twinted loop
88;104;0;Twinted loop
88;135;0;Twinted loop
88;155;1;Twinted loop
88;156;1;Twinted loop
88;157;1;Twinted loop
88;178;1;Twinted loop
88;179;1;Twinted loop
89;39;1;Twinted loop
89;87;0;Twinted loop
89;138;0;Twinted loop
89;157;1;Twinted loop
89;158;1;Twinted loop
89;180;0;Twinted loop
90;39;1;Twinted loop
90;40;1;Twinted loop
90;81;0;Twinted loop
90;159;1;Twinted loop
90;160;1;Twinted loop
91;25;0;Twinted loop
91;40;1;Twinted loop
91;160;1;Twinted loop
91;161;1;Twinted loop
92;41;0;Twinted loop
92;98;0;Twinted loop
92;194;0;Twinted loop
93;100;0;Twinted loop
93;109;1;Twinted loop
93;132;1;Twinted loop
93;164;0;Twinted loop
94;109;1;Twinted loop
94;110;1;Twinted loop
94;132;1;Twinted loop
94;133;1;Twinted loop
95;110;1;Twinted loop
95;133;1;Twinted loop
95;145;1;Twinted loop
96;92;1;Twinted loop
96;146;1;Twinted loop
97;30;0;Twinted loop
97;92;1;Twinted loop
97;93;1;Twinted loop
97;124;1;Twinted loop
98;31;0;Twinted loop
98;93;1;Twinted loop
98;122;1;Twinted loop
98;123;1;Twinted loop
98;124;1;Twinted loop
98;125;1;Twinted loop
98;126;0;Twinted loop
98;149;0;Twinted loop
99;99;0;Twinted loop
99;123;1;Twinted loop
100;100;1;Twinted loop
100;101;1;Twinted loop
100;112;1;Twinted loop
100;113;1;Twinted loop
100;137;1;Twinted loop
101;57;0;Twinted loop
101;101;1;Twinted loop
101;102;1;Twinted loop
101;113;1;Twinted loop
101;114;1;Twinted loop
101;137;1;Twinted loop
101;138;1;Twinted loop
102;102;1;Twinted loop
102;114;1;Twinted loop
102;115;1;Twinted loop
102;138;1;Twinted loop
103;25;0;Twinted loop
103;103;1;Twinted loop
103;115;1;Twinted loop
103;116;1;Twinted loop
104;96;1;Twinted loop
104;103;1;Twinted loop
104;104;1;Twinted loop
104;116;1;Twinted loop
104;140;1;Twinted loop
104;198;1;Twinted loop
105;96;1;Twinted loop
105;97;1;Twinted loop
105;104;1;Twinted loop
105;140;1;Twinted loop
105;141;1;Twinted loop
105;198;1;Twinted loop
105;199;1;Twinted loop
106;80;0;Twinted loop
106;97;1;Twinted loop
106;98;1;Twinted loop
106;124;0;Twinted loop
106;141;1;Twinted loop
106;199;1;Twinted loop
107;63;0;Twinted loop
107;81;0;Twinted loop
107;87;0;Twinted loop
107;98;1;Twinted loop
107;99;1;Twinted loop
107;141;1;Twinted loop
107;142;1;Twinted loop
107;199;1;Twinted loop
107;200;1;Twinted loop
108;30;1;Twinted loop
108;75;0;Twinted loop
108;99;1;Twinted loop
108;142;1;Twinted loop
108;187;0;Twinted loop
108;200;1;Twinted loop
109;30;1;Twinted loop
109;31;1;Twinted loop
109;188;0;Twinted loop
110;31;1;Twinted loop
110;32;1;Twinted loop
111;32;1;Twinted loop
111;33;1;Twinted loop
111;92;1;Twinted loop
111;93;1;Twinted loop
111;150;0;Twinted loop
112;33;1;Twinted loop
112;34;1;Twinted loop
112;66;0;Twinted loop
112;93;1;Twinted loop
112;94;1;Twinted loop
113;35;0;Twinted loop
113;94;1;Twinted loop
113;95;1;Twinted loop
113;143;0;Twinted loop
114;96;0;Twinted loop
114;103;1;Twinted loop
114;134;0;Twinted loop
115;40;0;Twinted loop
115;59;1;Twinted loop
115;84;0;Twinted loop
115;103;1;Twinted loop
115;104;1;Twinted loop
115;119;0;Twinted loop
115;134;0;Twinted loop
116;59;1;Twinted loop
116;60;1;Twinted loop
116;104;1;Twinted loop
117;15;0;Twinted loop
117;60;1;Twinted loop
117;89;1;Twinted loop
117;90;1;Twinted loop
117;105;1;Twinted loop
117;167;0;Twinted loop
117;183;0;Twinted loop
117;184;0;Twinted loop
118;43;0;Twinted loop
118;90;1;Twinted loop
118;91;1;Twinted loop
118;105;1;Twinted loop
118;106;1;Twinted loop
119;62;0;Twinted loop
119;92;1;Twinted loop
119;93;1;Twinted loop
119;106;1;Twinted loop
119;167;0;Twinted loop
120;93;1;Twinted loop
120;94;1;Twinted loop
120;106;1;Twinted loop
120;107;1;Twinted loop
120;204;0;Twinted loop
121;48;0;Twinted loop
121;49;1;Twinted loop
121;50;1;Twinted loop
121;107;1;Twinted loop
122;16;0;Twinted loop
122;50;1;Twinted loop
122;51;1;Twinted loop
122;52;1;Twinted loop
122;107;1;Twinted loop
122;108;1;Twinted loop
123;36;0;Twinted loop
123;52;1;Twinted loop
123;53;1;Twinted loop
123;55;0;Twinted loop
123;71;0;Twinted loop
123;100;0;Twinted loop
123;108;1;Twinted loop
123;109;1;Twinted loop
123;111;1;Twinted loop
123;131;0;Twinted loop
124;72;1;Twinted loop
124;110;1;Twinted loop
124;111;1;Twinted loop
124;138;0;Twinted loop
124;162;0;Twinted loop
124;173;0;Twinted loop
124;174;0;Twinted loop
125;72;1;Twinted loop
125;73;1;Twinted loop
125;111;1;Twinted loop
125;129;0;Twinted loop
125;138;1;Twinted loop
126;73;1;Twinted loop
126;137;1;Twinted loop
126;138;1;Twinted loop
127;137;1;Twinted loop
128;42;0;Twinted loop
128;75;1;Twinted loop
128;112;0;Twinted loop
129;36;0;Twinted loop
129;75;1;Twinted loop
129;76;1;Twinted loop
129;124;0;Twinted loop
129;136;1;Twinted loop
129;163;0;Twinted loop
130;42;0;Twinted loop
130;76;1;Twinted loop
130;135;1;Twinted loop
130;136;1;Twinted loop
131;56;0;Twinted loop
131;58;0;Twinted loop
131;76;0;Twinted loop
131;124;0;Twinted loop
131;135;1;Twinted loop
132;60;0;Twinted loop
132;134;1;Twinted loop
132;135;1;Twinted loop
133;83;0;Twinted loop
133;134;1;Twinted loop
134;84;1;Twinted loop
134;85;1;Twinted loop
134;147;1;Twinted loop
135;70;0;Twinted loop
135;85;1;Twinted loop
135;86;1;Twinted loop
135;118;0;Twinted loop
135;133;1;Twinted loop
135;146;1;Twinted loop
135;147;1;Twinted loop
136;132;1;Twinted loop
136;133;1;Twinted loop
136;146;1;Twinted loop
136;170;0;Twinted loop
137;77;0;Twinted loop
137;132;1;Twinted loop
138;56;0;Twinted loop
139;53;1;Twinted loop
139;54;1;Twinted loop
139;119;1;Twinted loop
140;51;1;Twinted loop
140;52;1;Twinted loop
140;53;1;Twinted loop
140;78;1;Twinted loop
140;119;1;Twinted loop
140;120;1;Twinted loop
140;132;0;Twinted loop
140;146;0;Twinted loop
140;154;0;Twinted loop
140;168;0;Twinted loop
141;50;1;Twinted loop
141;51;1;Twinted loop
141;78;1;Twinted loop
141;79;1;Twinted loop
141;120;1;Twinted loop
141;178;1;Twinted loop
141;179;1;Twinted loop
141;181;0;Twinted loop
142;49;1;Twinted loop
142;50;1;Twinted loop
142;79;1;Twinted loop
142;153;0;Twinted loop
142;177;1;Twinted loop
142;178;1;Twinted loop
143;48;1;Twinted loop
143;49;1;Twinted loop
143;80;1;Twinted loop
143;130;0;Twinted loop
143;176;1;Twinted loop
143;177;1;Twinted loop
144;80;1;Twinted loop
144;81;1;Twinted loop
144;91;1;Twinted loop
144;92;1;Twinted loop
144;175;1;Twinted loop
144;176;1;Twinted loop
145;81;1;Twinted loop
145;92;1;Twinted loop
145;93;1;Twinted loop
145;111;0;Twinted loop
145;125;0;Twinted loop
145;174;1;Twinted loop
145;175;1;Twinted loop
146;17;0;Twinted loop
146;45;0;Twinted loop
146;82;0;Twinted loop
146;94;0;Twinted loop
146;130;0;Twinted loop
146;174;1;Twinted loop
148;115;1;Twinted loop
148;116;1;Twinted loop
149;17;1;Twinted loop
149;99;0;Twinted loop
149;100;1;Twinted loop
149;101;1;Twinted loop
149;116;1;Twinted loop
149;117;1;Twinted loop
149;140;0;Twinted loop
149;171;1;Twinted loop
150;17;1;Twinted loop
150;18;1;Twinted loop
150;101;1;Twinted loop
150;102;1;Twinted loop
150;118;0;Twinted loop
150;170;1;Twinted loop
150;191;0;Twinted loop
151;18;1;Twinted loop
151;169;0;Twinted loop
151;190;0;Twinted loop
152;137;1;Twinted loop
152;138;1;Twinted loop
153;18;0;Twinted loop
153;136;1;Twinted loop
153;137;1;Twinted loop
154;129;0;Twinted loop
154;182;0;Twinted loop
155;181;0;Twinted loop
156;109;1;Twinted loop
156;177;0;Twinted loop
157;109;1;Twinted loop
157;110;1;Twinted loop
157;174;1;Twinted loop
157;175;1;Twinted loop
158;57;0;Twinted loop
158;58;0;Twinted loop
158;110;1;Twinted loop
158;111;1;Twinted loop
158;112;1;Twinted loop
158;172;0;Twinted loop
158;173;1;Twinted loop
158;174;1;Twinted loop
159;61;0;Twinted loop
159;63;0;Twinted loop
159;85;0;Twinted loop
159;86;0;Twinted loop
159;112;1;Twinted loop
159;113;1;Twinted loop
160;113;1;Twinted loop
160;114;1;Twinted loop
161;116;0;Twinted loop
161;186;0;Twinted loop
163;184;0;Twinted loop
164;20;0;Twinted loop
166;135;0;Twinted loop
167;21;1;Twinted loop
167;54;0;Twinted loop
167;64;0;Twinted loop
167;78;0;Twinted loop
167;86;0;Twinted loop
168;21;1;Twinted loop
168;22;1;Twinted loop
168;67;0;Twinted loop
168;70;0;Twinted loop
169;22;1;Twinted loop
169;30;0;Twinted loop
169;112;0;Twinted loop
170;36;0;Twinted loop
171;127;1;Twinted loop
171;128;1;Twinted loop
171;169;0;Twinted loop
172;24;0;Twinted loop
172;128;1;Twinted loop
172;129;1;Twinted loop
172;130;0;Twinted loop
173;166;0;Twinted loop
173;199;0;Twinted loop
174;139;0;Twinted loop
175;25;0;Twinted loop
175;65;0;Twinted loop
175;196;1;Twinted loop
175;197;1;Twinted loop
176;91;0;Twinted loop
176;195;1;Twinted loop
176;196;1;Twinted loop
177;194;0;Twinted loop
178;28;0;Twinted loop
178;39;0;Twinted loop
179;101;0;Twinted loop
179;119;0;Twinted loop
180;70;1;Twinted loop
180;71;1;Twinted loop
181;69;1;Twinted loop
181;70;1;Twinted loop
181;135;1;Twinted loop
181;136;1;Twinted loop
181;138;0;Twinted loop
182;64;0;Twinted loop
182;134;1;Twinted loop
182;135;1;Twinted loop
183;129;0;Twinted loop
184;192;1;Twinted loop
184;193;1;Twinted loop
184;194;0;Twinted loop
185;90;0;Twinted loop
185;100;0;Twinted loop
185;190;1;Twinted loop
185;191;1;Twinted loop
185;192;1;Twinted loop
186;32;0;Twinted loop
186;33;1;Twinted loop
186;34;1;Twinted loop
186;170;0;Twinted loop
186;188;1;Twinted loop
186;189;1;Twinted loop
186;190;1;Twinted loop
187;34;1;Twinted loop
187;35;1;Twinted loop
187;36;1;Twinted loop
187;142;1;Twinted loop
187;143;1;Twinted loop
187;144;0;Twinted loop
187;169;0;Twinted loop
187;186;1;Twinted loop
187;187;1;Twinted loop
187;188;1;Twinted loop
188;36;1;Twinted loop
188;37;1;Twinted loop
188;38;1;Twinted loop
188;139;1;Twinted loop
188;140;1;Twinted loop
188;141;1;Twinted loop
188;142;1;Twinted loop
188;167;0;Twinted loop
188;184;1;Twinted loop
188;185;1;Twinted loop
188;186;1;Twinted loop
189;38;1;Twinted loop
189;39;1;Twinted loop
189;107;0;Twinted loop
189;138;1;Twinted loop
189;139;1;Twinted loop
189;182;1;Twinted loop
189;183;1;Twinted loop
189;184;1;Twinted loop
190;133;0;Twinted loop
190;180;0;Twinted loop
190;181;1;Twinted loop
190;182;1;Twinted loop
191;116;0;Twinted loop
192;160;0;Twinted loop
193;73;0;Twinted loop
197;132;1;Twinted loop
197;133;1;Twinted loop
197;135;0;Twinted loop
198;131;1;Twinted loop
198;132;1;Twinted loop
199;156;0;Twinted loop
200;106;0;Twinted loop
200;108;0;Twinted loop
200;112;0;Twinted loop
202;139;1;Twinted loop
202;140;1;Twinted loop
203;136;1;Twinted loop
203;137;1;Twinted loop
203;138;1;Twinted loop
203;139;1;Twinted loop
204;133;1;Twinted loop
204;134;1;Twinted loop
204;135;1;Twinted loop
204;136;1;Twinted loop
205;130;1;Twinted loop
205;131;1;Twinted loop
205;132;1;Twinted loop
205;133;1;Twinted loop
206;127;1;Twinted loop
206;128;1;Twinted loop
206;129;1;Twinted loop
206;130;1;Twinted loop
207;126;1;Twinted loop
207;127;1;Twinted loop
209;106;1;Twinted loop
209;107;1;Twinted loop
209;108;1;Twinted loop
210;107;1;Twinted loop
213;85;0;Twinted loop
213;107;0;Twinted loop
213;132;0;Twinted loop
213;137;0;Twinted loop
